game_date,team,opponent,record,1st_inning,2nd_inning,3rd_inning,4th_inning,5th_inning,6th_inning,7th_inning,8th_inning,9th_inning,10th_inning,11th_inning,12th_inning,13th_inning,14th_inning,15th_inning,16th_inning,17th_inning,18th_inning,19th_inning,20th_inning,21th_inning,22th_inning,23th_inning,24th_inning,25th_inning,26th_inning,extra_inning,total_innings,runs,hits,errors,result
2012-09-11,Rangers,Indians,84 - 57 ,0,4,0,0,1,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,8,0,W
2012-09-11,Royals,Twins,64 - 77 ,0,3,1,0,0,0,0,4,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,16,1,W
2012-09-11,Twins,Royals,59 - 83 ,0,0,0,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,11,1,L
2012-09-11,Tigers,White Sox,74 - 67 ,0,0,0,0,3,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,10,0,W
2012-09-11,White Sox,Tigers,76 - 65 ,1,0,1,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,0,L
2012-09-11,Braves,Brewers,81 - 62 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,5,0,L
2012-09-11,Brewers,Braves,71 - 71 ,1,0,0,0,0,0,3,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,0,W
2012-09-11,Giants,Rockies,80 - 62 ,0,0,0,4,2,2,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,12,1,W
2012-09-11,Rockies,Giants,57 - 84 ,0,1,3,0,1,0,0,1,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,17,0,L
2012-09-11,Dodgers,D-backs,74 - 68 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,5,1,L
2012-09-11,D-backs,Dodgers,70 - 72 ,0,0,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,4,0,W
2012-09-11,Athletics,Angels,81 - 60 ,0,1,0,3,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,8,2,W
2012-09-11,Angels,Athletics,77 - 65 ,0,2,0,0,0,0,1,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,1,L
2012-09-11,Cardinals,Padres,75 - 67 ,0,1,1,0,0,1,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,7,1,L
2012-09-11,Padres,Cardinals,68 - 75 ,0,0,0,5,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,8,3,W
2012-09-12,Marlins,Phillies,63 - 81 ,0,0,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,4,0,L
2012-09-12,Phillies,Marlins,72 - 71 ,0,0,0,0,0,1,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,4,2,W
2012-09-12,Cardinals,Padres,75 - 68 ,0,0,0,0,0,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,4,1,L
2012-09-12,Padres,Cardinals,69 - 75 ,0,1,0,0,1,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,5,1,W
2012-09-12,Rays,Orioles,77 - 65 ,1,0,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,9,1,L
2012-09-12,Orioles,Rays,80 - 62 ,2,0,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,10,0,W
2012-09-12,Mariners,Blue Jays,69 - 74 ,0,1,0,2,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,9,0,W
2012-09-12,Blue Jays,Mariners,64 - 77 ,0,0,0,2,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,2,0,L
2012-09-12,Nationals,Mets,89 - 54 ,0,0,0,1,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,1,W
2012-09-12,Mets,Nationals,65 - 78 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,8,0,L
2012-09-12,Pirates,Reds,72 - 70 ,0,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,7,1,L
2012-09-12,Reds,Pirates,87 - 57 ,0,0,1,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,0,W
2012-09-12,Yankees,Red Sox,80 - 62 ,0,0,0,3,0,0,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,11,1,W
2012-09-12,Red Sox,Yankees,64 - 79 ,0,0,0,1,0,0,2,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,10,3,L
2012-09-12,Cubs,Astros,56 - 87 ,1,0,0,0,1,0,1,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,11,0,W
2012-09-12,Astros,Cubs,45 - 98 ,0,0,0,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,2,L
2012-09-12,Indians,Rangers,59 - 84 ,0,0,0,1,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,0,L
2012-09-12,Rangers,Indians,85 - 57 ,3,0,1,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,11,0,W
2012-09-12,Royals,Twins,65 - 77 ,0,0,0,1,5,0,0,4,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,14,0,W
2012-09-12,Twins,Royals,59 - 84 ,1,0,2,0,2,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,8,3,L
2012-09-12,Tigers,White Sox,75 - 67 ,0,0,0,0,3,0,3,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,14,0,W
2012-09-12,White Sox,Tigers,76 - 66 ,0,0,0,1,0,0,0,4,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,9,0,L
2012-09-12,Braves,Brewers,81 - 63 ,1,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,1,L
2012-09-12,Brewers,Braves,72 - 71 ,0,0,0,0,8,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,12,0,W
2012-09-12,Giants,Rockies,81 - 62 ,5,0,0,0,0,1,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,15,0,W
2012-09-12,Rockies,Giants,57 - 85 ,1,0,1,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,0,L
2012-09-12,Dodgers,D-backs,74 - 69 ,2,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,4,0,L
2012-09-12,D-backs,Dodgers,71 - 72 ,0,1,0,0,0,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,5,0,W
2012-09-12,Athletics,Angels,82 - 60 ,1,0,0,0,0,1,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,0,W
2012-09-12,Angels,Athletics,77 - 66 ,0,0,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,8,1,L
2012-09-13,Rays,Orioles,77 - 66 ,0,0,0,1,0,0,0,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,Y,14,2,12,2,L
2012-09-13,Orioles,Rays,81 - 62 ,0,0,0,0,0,0,2,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,Y,14,3,11,0,W
2012-09-13,Athletics,Angels,82 - 61 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,4,0,L
2012-09-13,Angels,Athletics,78 - 66 ,0,0,0,0,0,0,6,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,11,0,W
2012-09-13,Mariners,Blue Jays,69 - 75 ,0,2,0,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,0,L
2012-09-13,Blue Jays,Mariners,65 - 77 ,2,0,0,5,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,13,0,W
2012-09-13,Yankees,Red Sox,81 - 62 ,0,0,0,1,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,0,W
2012-09-13,Red Sox,Yankees,64 - 80 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,6,2,L
2012-09-13,Indians,Rangers,60 - 84 ,0,0,0,0,0,2,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,13,3,W
2012-09-13,Rangers,Indians,85 - 58 ,0,0,0,2,0,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,11,0,L
2012-09-13,Phillies,Astros,72 - 72 ,0,1,3,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,0,L
2012-09-13,Astros,Phillies,46 - 98 ,0,0,0,3,0,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,10,1,W
2012-09-13,Royals,Twins,65 - 78 ,2,0,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,3,8,0,L
2012-09-13,Twins,Royals,60 - 84 ,1,0,0,0,0,0,0,1,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,4,7,0,W
2012-09-13,Cardinals,Dodgers,76 - 68 ,0,1,0,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,10,1,W
2012-09-13,Dodgers,Cardinals,74 - 70 ,1,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,0,L
2012-09-14,Pirates,Cubs,72 - 71 ,0,0,0,0,1,2,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,8,1,L
2012-09-14,Cubs,Pirates,57 - 87 ,0,0,1,3,0,3,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,9,1,W
2012-09-14,Tigers,Indians,76 - 67 ,2,2,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,8,0,W
2012-09-14,Indians,Tigers,60 - 85 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,6,0,L
2012-09-14,Rays,Yankees,78 - 66 ,0,0,0,0,3,0,1,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,9,0,W
2012-09-14,Yankees,Rays,81 - 63 ,0,1,0,0,1,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,7,1,L
2012-09-14,Red Sox,Blue Jays,65 - 80 ,0,0,0,3,2,0,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,10,0,W
2012-09-14,Blue Jays,Red Sox,65 - 78 ,0,0,3,0,0,1,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,7,1,L
2012-09-14,Reds,Marlins,87 - 58 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,3,0,L
2012-09-14,Marlins,Reds,64 - 81 ,0,0,1,1,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,0,W
2012-09-14,Nationals,Braves,89 - 55 ,0,0,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,1,L
2012-09-14,Braves,Nationals,82 - 63 ,0,0,0,1,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,10,0,W
2012-09-14,Mariners,Rangers,69 - 76 ,0,0,0,1,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,2,L
2012-09-14,Rangers,Mariners,86 - 58 ,1,0,1,0,0,0,0,7,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,11,0,W
2012-09-14,Phillies,Astros,73 - 72 ,4,0,0,1,2,0,2,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,12,16,3,W
2012-09-14,Astros,Phillies,46 - 99 ,1,0,0,2,1,0,0,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,9,0,L
2012-09-14,Angels,Royals,79 - 66 ,0,0,0,4,0,0,1,3,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,12,1,W
2012-09-14,Royals,Angels,65 - 79 ,0,2,1,0,0,3,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,8,1,L
2012-09-14,White Sox,Twins,77 - 66 ,0,1,0,1,0,1,2,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,9,0,W
2012-09-14,Twins,White Sox,60 - 85 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,4,0,L
2012-09-14,Mets,Brewers,66 - 78 ,2,2,0,0,0,3,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,11,1,W
2012-09-14,Brewers,Mets,72 - 72 ,0,2,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,9,2,L
2012-09-14,Giants,D-backs,82 - 62 ,0,0,5,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,10,1,W
2012-09-14,D-backs,Giants,71 - 73 ,0,0,0,0,0,1,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,9,0,L
2012-09-14,Orioles,Athletics,81 - 63 ,0,0,1,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,0,L
2012-09-14,Athletics,Orioles,83 - 61 ,0,0,0,2,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,1,W
2012-09-14,Rockies,Padres,58 - 85 ,5,0,1,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,14,0,W
2012-09-14,Padres,Rockies,69 - 76 ,4,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,8,1,L
2012-09-14,Cardinals,Dodgers,76 - 69 ,0,2,2,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,0,L
2012-09-14,Dodgers,Cardinals,75 - 70 ,0,1,2,0,0,3,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,9,0,W
2012-09-15,Pirates,Cubs,73 - 71 ,1,1,1,3,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,10,2,W
2012-09-15,Cubs,Pirates,57 - 88 ,0,0,1,0,2,0,0,1,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,13,2,L
2012-09-15,Red Sox,Blue Jays,66 - 80 ,0,1,0,1,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,2,W
2012-09-15,Blue Jays,Red Sox,65 - 79 ,1,0,0,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,0,L
2012-09-15,White Sox,Twins,78 - 66 ,1,0,2,1,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,5,0,W
2012-09-15,Twins,White Sox,60 - 86 ,0,0,0,0,0,0,2,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,2,0,L
2012-09-15,Tigers,Indians,77 - 67 ,2,0,0,1,1,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,8,0,W
2012-09-15,Indians,Tigers,60 - 86 ,0,0,0,0,0,0,2,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,5,3,L
2012-09-15,Nationals,Braves,89 - 56 ,2,2,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,8,1,L
2012-09-15,Braves,Nationals,83 - 63 ,0,1,0,1,0,2,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,6,3,W
2012-09-15,Rays,Yankees,78 - 67 ,0,0,0,0,0,1,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,1,L
2012-09-15,Yankees,Rays,82 - 63 ,0,3,0,0,1,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,7,0,W
2012-09-15,Phillies,Astros,73 - 73 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,7,1,L
2012-09-15,Astros,Phillies,47 - 99 ,2,1,0,0,1,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,10,0,W
2012-09-15,Angels,Royals,79 - 67 ,0,0,0,0,1,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,0,L
2012-09-15,Royals,Angels,66 - 79 ,0,0,0,0,0,0,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,2,W
2012-09-15,Reds,Marlins,87 - 59 ,0,0,1,1,0,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,8,2,L
2012-09-15,Marlins,Reds,65 - 81 ,3,0,0,0,3,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,10,2,W
2012-09-15,Mets,Brewers,66 - 79 ,1,0,0,3,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,10,1,L
2012-09-15,Brewers,Mets,73 - 72 ,1,0,0,5,2,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,12,1,W
2012-09-15,Mariners,Rangers,70 - 76 ,1,0,5,0,0,0,0,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,11,1,W
2012-09-15,Rangers,Mariners,86 - 59 ,0,0,1,0,0,3,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,10,0,L
2012-09-15,Giants,D-backs,83 - 62 ,1,0,0,0,2,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,1,W
2012-09-15,D-backs,Giants,71 - 74 ,0,0,0,1,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,8,1,L
2012-09-15,Rockies,Padres,58 - 86 ,0,0,0,0,0,0,3,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,0,L
2012-09-15,Padres,Rockies,70 - 76 ,0,1,3,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,2,W
2012-09-15,Orioles,Athletics,81 - 64 ,0,1,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,8,0,L
2012-09-15,Athletics,Orioles,84 - 61 ,0,0,5,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,5,1,W
2012-09-15,Cardinals,Dodgers,76 - 70 ,2,0,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,2,L
2012-09-15,Dodgers,Cardinals,76 - 70 ,1,0,1,0,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,6,0,W
2012-09-16,Rays,Yankees,78 - 68 ,0,0,0,1,0,3,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,5,2,L
2012-09-16,Yankees,Rays,83 - 63 ,0,0,5,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,5,1,W
2012-09-16,Red Sox,Blue Jays,66 - 81 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,7,2,L
2012-09-16,Blue Jays,Red Sox,66 - 79 ,0,0,0,0,0,0,3,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,7,0,W
2012-09-16,Reds,Marlins,88 - 59 ,0,1,0,1,1,1,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,11,5,17,0,W
2012-09-16,Marlins,Reds,65 - 82 ,0,0,0,2,0,0,1,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,11,4,8,1,L
2012-09-16,Phillies,Astros,73 - 74 ,1,0,0,0,3,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,9,1,L
2012-09-16,Astros,Phillies,48 - 99 ,0,0,2,0,0,1,4,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,8,1,W
2012-09-16,Angels,Royals,80 - 67 ,1,3,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,10,1,W
2012-09-16,Royals,Angels,66 - 80 ,0,1,1,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,1,L
2012-09-16,White Sox,Twins,79 - 66 ,0,0,2,1,0,6,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,10,0,W
2012-09-16,Twins,White Sox,60 - 87 ,1,0,0,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,1,L
2012-09-16,Mets,Brewers,66 - 80 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,2,0,L
2012-09-16,Brewers,Mets,74 - 72 ,0,0,0,2,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,0,W
2012-09-16,Pirates,Cubs,73 - 72 ,0,3,0,0,3,3,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,14,1,L
2012-09-16,Cubs,Pirates,58 - 88 ,1,0,0,0,4,5,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,13,15,1,W
2012-09-16,Tigers,Indians,77 - 68 ,2,0,1,0,0,0,3,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,10,1,L
2012-09-16,Indians,Tigers,61 - 86 ,0,0,0,2,2,1,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,13,1,W
2012-09-16,Mariners,Rangers,70 - 77 ,0,0,0,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,0,L
2012-09-16,Rangers,Mariners,87 - 59 ,0,0,0,1,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,1,W
2012-09-16,Orioles,Athletics,82 - 64 ,0,1,1,1,1,0,3,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,13,0,W
2012-09-16,Athletics,Orioles,84 - 62 ,2,0,0,0,0,0,0,2,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,11,0,L
2012-09-16,Rockies,Padres,58 - 87 ,0,3,2,0,0,0,0,6,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,11,11,2,L
2012-09-16,Padres,Rockies,71 - 76 ,1,0,1,1,8,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,12,16,1,W
2012-09-16,Giants,D-backs,83 - 63 ,1,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,8,2,L
2012-09-16,D-backs,Giants,72 - 74 ,0,0,2,5,0,1,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,9,0,W
2012-09-16,Cardinals,Dodgers,77 - 70 ,2,0,0,0,0,0,0,0,0,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,12,5,8,0,W
2012-09-16,Dodgers,Cardinals,76 - 71 ,0,0,2,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,12,2,7,0,L
2012-09-16,Nationals,Braves,89 - 57 ,0,0,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,1,L
2012-09-16,Braves,Nationals,84 - 63 ,0,0,2,0,0,0,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,5,0,W
2012-09-17,Tigers,White Sox,77 - 69 ,0,0,3,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,8,1,L
2012-09-17,White Sox,Tigers,80 - 66 ,0,0,0,3,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,10,1,W
2012-09-17,Red Sox,Rays,67 - 81 ,0,0,0,0,0,2,3,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,6,0,W
2012-09-17,Rays,Red Sox,78 - 69 ,0,0,0,0,1,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,3,L
