game_date,team,opponent,record,1st_inning,2nd_inning,3rd_inning,4th_inning,5th_inning,6th_inning,7th_inning,8th_inning,9th_inning,10th_inning,11th_inning,12th_inning,13th_inning,14th_inning,15th_inning,16th_inning,17th_inning,18th_inning,19th_inning,20th_inning,21th_inning,22th_inning,23th_inning,24th_inning,25th_inning,26th_inning,extra_inning,total_innings,runs,hits,errors,result
2019-06-26,Tigers,Rangers,26 - 50 ,0,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,0,L
2019-06-26,Nationals,Marlins,39 - 40 ,0,0,0,0,0,4,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,7,0,W
2019-06-26,Marlins,Nationals,30 - 48 ,0,0,1,0,0,0,0,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,6,0,L
2019-06-26,Athletics,Cardinals,44 - 38 ,0,0,0,1,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,8,0,W
2019-06-26,Cardinals,Athletics,40 - 39 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,5,0,L
2019-06-26,Braves,Cubs,48 - 33 ,1,1,3,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,7,0,W
2019-06-26,Cubs,Braves,43 - 37 ,0,0,0,1,1,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,10,2,L
2019-06-26,Reds,Angels,36 - 42 ,0,0,0,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,2,L
2019-06-26,Angels,Reds,41 - 40 ,0,0,0,0,1,0,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,7,2,W
2019-06-26,Pirates,Astros,37 - 41 ,2,2,2,0,0,2,0,0,6,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,14,15,0,W
2019-06-26,Astros,Pirates,50 - 31 ,1,0,0,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,9,1,L
2019-06-26,Rays,Twins,45 - 35 ,0,2,0,0,0,1,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,6,2,L
2019-06-26,Twins,Rays,52 - 27 ,3,0,0,0,0,0,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,10,0,W
2019-06-26,Mariners,Brewers,37 - 47 ,2,1,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,8,0,W
2019-06-26,Brewers,Mariners,42 - 38 ,0,0,0,0,0,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,1,L
2019-06-27,Mets,Phillies,37 - 45 ,0,0,0,0,0,0,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,5,1,L
2019-06-27,Phillies,Mets,43 - 38 ,0,0,0,0,0,1,0,0,5,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,6,1,W
2019-06-27,Rangers,Tigers,45 - 36 ,0,1,0,1,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,5,0,W
2019-06-27,Tigers,Rangers,26 - 51 ,0,0,0,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,9,0,L
2019-06-27,Rays,Twins,46 - 35 ,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,X,X,X,X,X,X,X,X,Y,18,5,8,1,W
2019-06-27,Twins,Rays,52 - 28 ,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,Y,18,2,9,0,L
2019-06-27,Pirates,Astros,38 - 41 ,4,0,2,0,1,1,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,14,0,W
2019-06-27,Astros,Pirates,50 - 32 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,9,1,L
2019-06-27,Mariners,Brewers,37 - 48 ,0,0,0,0,0,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,0,L
2019-06-27,Brewers,Mariners,43 - 38 ,0,0,0,4,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,2,W
2019-06-27,Braves,Cubs,48 - 34 ,0,1,3,2,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,8,1,L
2019-06-27,Cubs,Braves,44 - 37 ,1,0,0,3,4,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,10,0,W
2019-06-27,Nationals,Marlins,40 - 40 ,0,0,0,1,0,5,0,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,10,0,W
2019-06-27,Marlins,Nationals,30 - 49 ,0,0,3,0,1,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,8,1,L
2019-06-27,Dodgers,Rockies,56 - 27 ,0,2,0,0,3,1,2,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,12,17,1,W
2019-06-27,Rockies,Dodgers,42 - 39 ,0,2,2,0,0,3,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,16,1,L
2019-06-27,D-backs,Giants,42 - 41 ,0,0,0,1,1,0,2,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,8,0,W
2019-06-27,Giants,D-backs,34 - 46 ,0,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,3,0,L
2019-06-27,Athletics,Angels,44 - 39 ,0,1,0,1,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,5,0,L
2019-06-27,Angels,Athletics,42 - 40 ,0,2,5,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,12,0,W
2019-06-28,Indians,Orioles,44 - 37 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,6,0,L
2019-06-28,Orioles,Indians,23 - 58 ,4,4,0,0,0,0,1,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,13,16,1,W
2019-06-28,Royals,Blue Jays,28 - 54 ,0,0,0,0,1,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,9,0,L
2019-06-28,Blue Jays,Royals,30 - 52 ,0,0,0,0,0,2,1,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,9,0,W
2019-06-28,Cubs,Reds,44 - 38 ,0,0,0,0,0,0,3,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,1,L
2019-06-28,Reds,Cubs,37 - 42 ,1,1,0,4,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,11,1,W
2019-06-28,Nationals,Tigers,41 - 40 ,0,1,0,0,1,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,1,W
2019-06-28,Tigers,Nationals,26 - 52 ,0,0,0,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,0,L
2019-06-28,Rangers,Rays,46 - 36 ,0,3,1,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,8,0,W
2019-06-28,Rays,Rangers,46 - 36 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,3,1,L
2019-06-28,Braves,Mets,49 - 34 ,0,2,1,0,0,0,0,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,9,0,W
2019-06-28,Mets,Braves,37 - 46 ,0,0,0,1,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,9,1,L
2019-06-28,Phillies,Marlins,43 - 39 ,0,0,0,0,2,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,4,0,L
2019-06-28,Marlins,Phillies,31 - 49 ,1,0,2,0,1,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,8,0,W
2019-06-28,Mariners,Astros,37 - 49 ,0,0,1,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,1,5,0,L
2019-06-28,Astros,Mariners,51 - 32 ,0,0,0,0,0,0,0,1,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,2,9,0,W
2019-06-28,Twins,White Sox,52 - 29 ,0,2,0,0,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,2,L
2019-06-28,White Sox,Twins,38 - 41 ,2,0,0,0,2,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,9,0,W
2019-06-28,Pirates,Brewers,39 - 41 ,0,0,1,0,0,0,0,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,9,0,W
2019-06-28,Brewers,Pirates,43 - 39 ,2,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,0,L
2019-06-28,Dodgers,Rockies,56 - 28 ,3,0,0,2,0,3,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,9,4,L
2019-06-28,Rockies,Dodgers,43 - 39 ,2,0,0,0,8,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,13,17,3,W
2019-06-28,Athletics,Angels,45 - 39 ,2,0,3,0,0,0,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,6,0,W
2019-06-28,Angels,Athletics,42 - 41 ,0,0,0,0,0,1,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,8,0,L
2019-06-28,Cardinals,Padres,40 - 40 ,0,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,9,0,L
2019-06-28,Padres,Cardinals,41 - 40 ,0,0,0,0,0,2,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,0,W
2019-06-28,D-backs,Giants,42 - 42 ,0,0,0,1,0,1,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,11,1,L
2019-06-28,Giants,D-backs,35 - 46 ,0,1,1,0,1,1,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,12,0,W
2019-06-29,Yankees,Red Sox,53 - 28 ,6,0,2,6,3,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,17,19,0,W
2019-06-29,Red Sox,Yankees,44 - 39 ,6,0,0,0,0,1,6,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,13,18,0,L
2019-06-29,Indians,Orioles,44 - 38 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,5,0,L
2019-06-29,Orioles,Indians,24 - 58 ,0,1,0,6,2,2,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,13,13,0,W
2019-06-29,Royals,Blue Jays,28 - 55 ,2,0,0,1,1,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,7,0,L
2019-06-29,Blue Jays,Royals,31 - 52 ,0,0,1,0,4,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,6,1,W
2019-06-29,Cubs,Reds,45 - 38 ,0,1,0,0,0,0,0,4,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,8,0,W
2019-06-29,Reds,Cubs,37 - 43 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,7,2,L
2019-06-29,Nationals,Tigers,41 - 41 ,0,0,0,3,0,0,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,0,L
2019-06-29,Tigers,Nationals,27 - 52 ,0,0,0,1,2,0,3,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,12,1,W
2019-06-29,Rangers,Rays,46 - 37 ,0,0,0,0,0,0,0,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,0,L
2019-06-29,Rays,Rangers,47 - 36 ,0,3,0,0,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,7,0,W
2019-06-29,Braves,Mets,50 - 34 ,2,0,1,0,0,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,13,1,W
2019-06-29,Mets,Braves,37 - 47 ,0,0,1,1,0,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,8,0,L
2019-06-29,Phillies,Marlins,43 - 40 ,2,0,0,2,2,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,7,1,L
2019-06-29,Marlins,Phillies,32 - 49 ,1,0,0,0,0,2,6,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,15,1,W
2019-06-29,Twins,White Sox,53 - 29 ,2,1,0,0,1,0,2,2,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,13,1,W
2019-06-29,White Sox,Twins,38 - 42 ,1,0,0,0,0,0,1,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,1,L
2019-06-29,Dodgers,Rockies,56 - 29 ,1,0,0,1,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,1,L
2019-06-29,Rockies,Dodgers,44 - 39 ,0,0,2,0,0,3,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,7,1,W
2019-06-29,Mariners,Astros,37 - 50 ,0,2,1,0,1,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,5,7,1,L
2019-06-29,Astros,Mariners,52 - 32 ,0,5,0,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,6,8,0,W
2019-06-29,Pirates,Brewers,39 - 42 ,1,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,1,L
2019-06-29,Brewers,Pirates,44 - 39 ,2,0,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,5,0,W
2019-06-29,D-backs,Giants,43 - 42 ,0,0,0,0,0,0,1,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,11,1,W
2019-06-29,Giants,D-backs,35 - 47 ,0,0,0,0,0,0,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,2,L
2019-06-29,Athletics,Angels,46 - 39 ,0,0,0,0,3,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,8,0,W
2019-06-29,Angels,Athletics,42 - 42 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,3,2,L
2019-06-29,Cardinals,Padres,40 - 41 ,1,0,0,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,1,L
2019-06-29,Padres,Cardinals,42 - 40 ,0,7,0,2,0,1,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,12,12,2,W
2019-06-30,Yankees,Red Sox,54 - 28 ,0,2,0,0,0,0,9,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,12,13,1,W
2019-06-30,Red Sox,Yankees,44 - 40 ,4,0,0,0,0,0,0,4,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,15,2,L
2019-06-30,Indians,Orioles,45 - 38 ,0,0,1,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,10,0,W
2019-06-30,Orioles,Indians,24 - 59 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,5,0,L
2019-06-30,Royals,Blue Jays,29 - 55 ,0,1,5,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,11,1,W
2019-06-30,Blue Jays,Royals,31 - 53 ,0,5,0,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,8,0,L
2019-06-30,Cubs,Reds,45 - 39 ,0,0,0,0,0,0,3,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,11,1,L
2019-06-30,Reds,Cubs,38 - 43 ,3,0,0,0,0,1,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,9,0,W
2019-06-30,Nationals,Tigers,42 - 41 ,0,0,0,1,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,0,W
2019-06-30,Tigers,Nationals,27 - 53 ,0,0,0,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,0,L
2019-06-30,Rangers,Rays,46 - 38 ,0,0,0,2,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,4,1,L
2019-06-30,Rays,Rangers,48 - 36 ,0,1,0,2,1,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,9,0,W
2019-06-30,Phillies,Marlins,44 - 40 ,1,0,1,1,0,7,0,2,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,13,17,0,W
2019-06-30,Marlins,Phillies,32 - 50 ,0,0,1,0,0,3,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,10,1,L
2019-06-30,Mariners,Astros,37 - 51 ,1,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,2,L
2019-06-30,Astros,Mariners,53 - 32 ,2,0,1,0,0,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,11,0,W
2019-06-30,Twins,White Sox,53 - 30 ,0,0,0,0,0,0,3,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,0,L
2019-06-30,White Sox,Twins,39 - 42 ,0,0,2,0,0,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,10,2,W
2019-06-30,Pirates,Brewers,39 - 43 ,1,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,7,3,L
2019-06-30,Brewers,Pirates,45 - 39 ,0,0,0,1,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,8,0,W
2019-06-30,Dodgers,Rockies,57 - 29 ,0,0,1,0,2,6,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,14,1,W
2019-06-30,Rockies,Dodgers,44 - 40 ,0,0,0,0,4,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,1,L
2019-06-30,D-backs,Giants,43 - 43 ,0,0,0,0,1,0,0,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,8,1,L
2019-06-30,Giants,D-backs,36 - 47 ,0,2,2,0,0,0,6,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,13,0,W
2019-06-30,Athletics,Angels,47 - 39 ,0,1,0,1,3,0,0,7,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,12,11,1,W
2019-06-30,Angels,Athletics,42 - 43 ,0,0,0,1,0,1,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,9,2,L
2019-06-30,Cardinals,Padres,41 - 41 ,0,0,0,0,0,2,0,1,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,11,5,9,0,W
2019-06-30,Padres,Cardinals,42 - 41 ,2,0,0,0,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,11,3,10,2,L
2019-06-30,Braves,Mets,50 - 35 ,1,0,1,0,0,1,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,10,2,L
2019-06-30,Mets,Braves,38 - 47 ,1,0,2,0,0,0,0,5,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,13,0,W
2019-07-01,Royals,Blue Jays,29 - 56 ,0,0,0,3,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,0,L
2019-07-01,Blue Jays,Royals,32 - 53 ,2,5,1,2,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,11,18,0,W
2019-07-01,Cubs,Pirates,45 - 40 ,0,1,0,3,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,13,2,L
2019-07-01,Pirates,Cubs,40 - 43 ,4,3,0,3,2,1,2,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,18,23,0,W
2019-07-01,Orioles,Rays,24 - 60 ,0,0,0,1,0,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,9,0,L
2019-07-01,Rays,Orioles,49 - 36 ,2,0,0,0,0,3,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,10,1,W
2019-07-01,Brewers,Reds,46 - 39 ,0,0,0,0,1,0,5,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,9,0,W
2019-07-01,Reds,Brewers,38 - 44 ,0,0,0,0,0,3,0,2,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,10,1,L
2019-07-01,Giants,Padres,37 - 47 ,0,0,0,2,4,1,2,4,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,13,14,2,W
2019-07-01,Padres,Giants,42 - 42 ,0,0,0,0,0,1,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,1,L
2019-07-02,Cubs,Pirates,45 - 41 ,0,0,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,0,L
2019-07-02,Pirates,Cubs,41 - 43 ,1,0,1,3,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,7,0,W
2019-07-02,Marlins,Nationals,32 - 51 ,1,0,0,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,1,L
2019-07-02,Nationals,Marlins,43 - 41 ,2,0,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,1,W
2019-07-02,Red Sox,Blue Jays,45 - 40 ,4,1,2,0,0,0,1,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,15,0,W
2019-07-02,Blue Jays,Red Sox,32 - 54 ,0,1,0,0,0,1,1,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,8,0,L
2019-07-02,Orioles,Rays,24 - 61 ,0,0,1,0,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,0,L
2019-07-02,Rays,Orioles,50 - 36 ,1,0,1,0,0,2,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,8,0,W
2019-07-02,Yankees,Mets,54 - 29 ,0,2,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,1,L
2019-07-02,Mets,Yankees,39 - 47 ,0,0,0,0,0,1,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,11,0,W
2019-07-02,Brewers,Reds,46 - 40 ,0,0,0,1,1,2,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,11,4,6,1,L
2019-07-02,Reds,Brewers,39 - 44 ,2,0,0,0,0,0,1,1,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,11,5,10,0,W
2019-07-02,Phillies,Braves,45 - 40 ,0,0,0,2,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,1,W
2019-07-02,Braves,Phillies,50 - 36 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,4,0,L
2019-07-02,Angels,Rangers,43 - 43 ,1,0,0,0,2,4,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,8,1,W
2019-07-02,Rangers,Angels,46 - 39 ,1,0,2,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,6,4,L
2019-07-02,Astros,Rockies,54 - 32 ,1,1,3,0,0,0,4,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,13,2,W
2019-07-02,Rockies,Astros,44 - 41 ,1,1,0,0,5,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,13,1,L
2019-07-02,Indians,Royals,46 - 38 ,0,1,5,0,1,0,0,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,13,0,W
2019-07-02,Royals,Indians,29 - 57 ,0,1,0,0,2,0,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,12,2,L
2019-07-02,Twins,Athletics,53 - 31 ,0,2,1,0,1,1,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,10,1,L
2019-07-02,Athletics,Twins,48 - 39 ,0,0,2,4,1,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,8,0,W
