game_date,team,opponent,record,1st_inning,2nd_inning,3rd_inning,4th_inning,5th_inning,6th_inning,7th_inning,8th_inning,9th_inning,10th_inning,11th_inning,12th_inning,13th_inning,14th_inning,15th_inning,16th_inning,17th_inning,18th_inning,19th_inning,20th_inning,21th_inning,22th_inning,23th_inning,24th_inning,25th_inning,26th_inning,extra_inning,total_innings,runs,hits,errors,result
2016-06-04,Yankees,Orioles,26 - 29 ,0,0,1,4,1,1,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,16,0,W
2016-06-04,Orioles,Yankees,31 - 23 ,0,0,0,0,0,0,6,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,8,0,L
2016-06-04,Mariners,Rangers,31 - 24 ,0,1,1,1,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,11,0,L
2016-06-04,Rangers,Mariners,33 - 22 ,3,1,1,0,4,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,14,0,W
2016-06-04,Rockies,Padres,24 - 31 ,0,2,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,9,0,L
2016-06-04,Padres,Rockies,23 - 34 ,1,2,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,12,1,W
2016-06-04,Braves,Dodgers,16 - 39 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,5,0,L
2016-06-04,Dodgers,Braves,30 - 27 ,0,0,1,0,0,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,6,1,W
2016-06-05,Royals,Indians,30 - 26 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,3,0,L
2016-06-05,Indians,Royals,31 - 24 ,1,0,0,1,3,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,9,0,W
2016-06-05,Nationals,Reds,34 - 23 ,0,0,0,5,3,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,14,1,W
2016-06-05,Reds,Nationals,21 - 36 ,0,5,0,0,0,0,3,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,12,2,L
2016-06-05,White Sox,Tigers,29 - 28 ,1,0,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,0,L
2016-06-05,Tigers,White Sox,28 - 28 ,0,0,1,0,4,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,12,0,W
2016-06-05,Mets,Marlins,31 - 24 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,4,0,L
2016-06-05,Marlins,Mets,30 - 27 ,0,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,0,W
2016-06-05,Angels,Pirates,26 - 30 ,1,0,0,0,0,0,2,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,0,W
2016-06-05,Pirates,Angels,30 - 26 ,1,2,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,0,L
2016-06-05,Blue Jays,Red Sox,31 - 27 ,1,0,3,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,4,0,W
2016-06-05,Red Sox,Blue Jays,33 - 24 ,0,0,0,0,0,0,0,1,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,6,0,L
2016-06-05,Yankees,Orioles,26 - 30 ,0,0,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,10,1,L
2016-06-05,Orioles,Yankees,32 - 23 ,0,0,0,0,0,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,1,W
2016-06-05,Brewers,Phillies,26 - 31 ,0,0,0,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,11,1,L
2016-06-05,Phillies,Brewers,28 - 29 ,1,0,1,1,5,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,13,0,W
2016-06-05,Athletics,Astros,25 - 32 ,2,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,8,3,L
2016-06-05,Astros,Athletics,28 - 30 ,0,0,0,0,1,1,1,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,0,W
2016-06-05,Rays,Twins,25 - 30 ,0,1,0,2,0,1,0,1,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,10,1,W
2016-06-05,Twins,Rays,16 - 40 ,1,0,3,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,1,L
2016-06-05,D-backs,Cubs,25 - 34 ,0,2,0,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,10,0,W
2016-06-05,Cubs,D-backs,39 - 16 ,0,1,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,0,L
2016-06-05,Mariners,Rangers,31 - 25 ,0,0,0,2,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,3,2,L
2016-06-05,Rangers,Mariners,34 - 22 ,0,0,0,0,3,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,5,1,W
2016-06-05,Braves,Dodgers,16 - 40 ,2,0,0,0,0,1,0,2,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,12,1,L
2016-06-05,Dodgers,Braves,31 - 27 ,2,1,4,1,1,0,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,12,14,0,W
2016-06-05,Giants,Cardinals,35 - 24 ,0,0,0,2,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,1,L
2016-06-05,Cardinals,Giants,30 - 27 ,0,0,1,0,0,4,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,10,1,W
2016-06-05,Rockies,Padres,25 - 31 ,2,0,1,0,3,0,2,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,10,0,W
2016-06-05,Padres,Rockies,23 - 35 ,0,0,0,1,0,1,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,2,L
2016-06-06,Royals,Orioles,30 - 27 ,0,0,0,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,1,L
2016-06-06,Orioles,Royals,33 - 23 ,0,0,0,0,0,0,3,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,7,1,W
2016-06-06,Cubs,Phillies,40 - 16 ,1,0,0,2,0,0,2,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,13,0,W
2016-06-06,Phillies,Cubs,28 - 30 ,0,0,0,0,0,0,0,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,0,L
2016-06-06,Angels,Yankees,26 - 31 ,1,0,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,0,L
2016-06-06,Yankees,Angels,27 - 30 ,0,0,0,0,0,0,2,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,0,W
2016-06-06,Blue Jays,Tigers,31 - 28 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,3,1,L
2016-06-06,Tigers,Blue Jays,29 - 28 ,0,4,2,0,0,3,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,11,15,0,W
2016-06-06,Astros,Rangers,28 - 31 ,0,0,3,1,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,1,L
2016-06-06,Rangers,Astros,35 - 22 ,3,0,1,0,0,0,1,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,12,3,W
2016-06-06,Rays,D-backs,26 - 30 ,0,0,0,1,4,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,10,0,W
2016-06-06,D-backs,Rays,25 - 35 ,0,0,2,0,0,1,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,7,0,L
2016-06-06,Rockies,Dodgers,26 - 31 ,0,1,0,0,1,4,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,9,0,W
2016-06-06,Dodgers,Rockies,31 - 28 ,0,1,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,1,0,L
2016-06-06,Indians,Mariners,32 - 24 ,0,0,0,2,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,5,0,W
2016-06-06,Mariners,Indians,31 - 26 ,0,0,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,2,L
2016-06-06,Braves,Padres,16 - 41 ,1,0,0,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,9,1,L
2016-06-06,Padres,Braves,24 - 35 ,1,0,3,0,2,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,11,0,W
2016-06-07,Mets,Pirates,31 - 25 ,0,0,0,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,0,L
2016-06-07,Pirates,Mets,31 - 26 ,1,0,0,0,1,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,10,0,W
2016-06-07,Mets,Pirates,31 - 26 ,0,0,0,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,4,1,L
2016-06-07,Pirates,Mets,32 - 26 ,0,2,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,10,0,W
2016-06-07,Royals,Orioles,30 - 28 ,0,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,10,0,L
2016-06-07,Orioles,Royals,34 - 23 ,4,1,0,0,3,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,11,1,W
2016-06-07,Cubs,Phillies,40 - 17 ,0,0,0,0,1,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,0,L
2016-06-07,Phillies,Cubs,29 - 30 ,1,0,0,1,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,1,W
2016-06-07,Angels,Yankees,26 - 32 ,0,0,0,0,3,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,5,2,L
2016-06-07,Yankees,Angels,28 - 30 ,3,1,1,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,10,0,W
2016-06-07,Cardinals,Reds,30 - 28 ,0,0,0,1,0,0,0,3,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,10,0,L
2016-06-07,Reds,Cardinals,22 - 36 ,0,0,0,4,0,0,2,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,12,4,W
2016-06-07,Blue Jays,Tigers,31 - 29 ,0,0,0,0,1,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,2,5,0,L
2016-06-07,Tigers,Blue Jays,30 - 28 ,0,0,0,0,0,0,0,0,2,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,3,6,0,W
2016-06-07,Astros,Rangers,28 - 32 ,0,2,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,1,L
2016-06-07,Rangers,Astros,36 - 22 ,0,1,0,0,1,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,10,0,W
2016-06-07,Nationals,White Sox,35 - 23 ,0,2,0,2,2,4,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,12,0,W
2016-06-07,White Sox,Nationals,29 - 29 ,2,3,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,7,1,L
2016-06-07,Marlins,Twins,30 - 28 ,1,0,1,1,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,11,4,10,0,L
2016-06-07,Twins,Marlins,17 - 40 ,2,0,0,0,1,0,0,1,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,11,6,7,0,W
2016-06-07,Athletics,Brewers,25 - 33 ,0,0,0,0,0,0,2,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,5,0,L
2016-06-07,Brewers,Athletics,27 - 31 ,0,2,0,0,0,3,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,6,1,W
2016-06-07,Rays,D-backs,26 - 31 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,3,0,L
2016-06-07,D-backs,Rays,26 - 35 ,0,0,0,3,0,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,8,0,W
2016-06-07,Rockies,Dodgers,26 - 32 ,0,0,1,0,0,0,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,9,0,L
2016-06-07,Dodgers,Rockies,32 - 28 ,3,0,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,5,1,W
2016-06-07,Indians,Mariners,32 - 25 ,0,0,0,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,0,L
2016-06-07,Mariners,Indians,32 - 26 ,2,0,0,4,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,11,0,W
2016-06-07,Braves,Padres,16 - 42 ,1,0,2,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,0,L
2016-06-07,Padres,Braves,25 - 35 ,1,0,0,0,1,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,0,W
2016-06-07,Red Sox,Giants,34 - 24 ,0,1,1,0,0,0,1,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,5,9,0,W
2016-06-07,Giants,Red Sox,35 - 25 ,0,0,1,2,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,3,7,1,L
2016-06-08,Cubs,Phillies,41 - 17 ,0,0,0,0,1,3,0,4,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,13,0,W
2016-06-08,Phillies,Cubs,29 - 31 ,0,0,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,3,1,L
2016-06-08,Blue Jays,Tigers,32 - 29 ,2,0,3,0,2,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,9,0,W
2016-06-08,Tigers,Blue Jays,30 - 29 ,2,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,9,0,L
2016-06-08,Rays,D-backs,27 - 31 ,1,0,1,0,0,2,1,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,10,0,W
2016-06-08,D-backs,Rays,26 - 36 ,0,2,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,10,0,L
2016-06-08,Braves,Padres,17 - 42 ,2,0,0,1,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,14,0,W
2016-06-08,Padres,Braves,25 - 36 ,0,0,0,1,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,0,L
2016-06-08,Royals,Orioles,30 - 29 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,9,0,L
2016-06-08,Orioles,Royals,35 - 23 ,0,0,0,0,4,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,4,0,W
2016-06-08,Mets,Pirates,32 - 26 ,0,0,0,2,1,0,0,2,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,6,11,2,W
2016-06-08,Pirates,Mets,32 - 27 ,2,0,0,1,0,0,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,5,10,0,L
2016-06-08,Angels,Yankees,26 - 33 ,1,2,1,0,1,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,14,1,L
2016-06-08,Yankees,Angels,29 - 30 ,2,0,1,1,0,4,4,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,12,17,0,W
2016-06-08,Cardinals,Reds,31 - 28 ,3,1,0,0,2,0,2,4,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,12,15,1,W
2016-06-08,Reds,Cardinals,22 - 37 ,1,2,0,1,1,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,15,2,L
2016-06-08,Astros,Rangers,29 - 32 ,1,0,0,0,0,0,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,1,W
2016-06-08,Rangers,Astros,36 - 23 ,0,0,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,10,1,L
2016-06-08,Nationals,White Sox,36 - 23 ,4,2,1,0,0,0,0,3,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,11,18,0,W
2016-06-08,White Sox,Nationals,29 - 30 ,0,0,0,0,0,0,0,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,0,L
2016-06-08,Marlins,Twins,30 - 29 ,0,0,0,0,4,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,14,0,L
2016-06-08,Twins,Marlins,18 - 40 ,1,1,2,0,0,1,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,14,0,W
2016-06-08,Athletics,Brewers,25 - 34 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,3,0,L
2016-06-08,Brewers,Athletics,28 - 31 ,1,1,0,2,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,1,W
2016-06-08,Rockies,Dodgers,27 - 32 ,0,0,0,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,1,W
2016-06-08,Dodgers,Rockies,32 - 29 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,4,0,L
2016-06-08,Indians,Mariners,32 - 26 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,3,0,L
2016-06-08,Mariners,Indians,33 - 26 ,0,0,2,0,1,0,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,7,0,W
2016-06-08,Red Sox,Giants,34 - 25 ,0,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,0,L
2016-06-08,Giants,Red Sox,36 - 25 ,0,0,0,1,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,3,1,W
2016-06-09,Astros,Rangers,29 - 33 ,0,0,2,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,0,L
2016-06-09,Rangers,Astros,37 - 23 ,0,0,3,1,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,8,1,W
2016-06-09,Pirates,Rockies,32 - 28 ,1,0,4,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,7,0,L
2016-06-09,Rockies,Pirates,28 - 32 ,4,2,0,2,3,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,11,14,3,W
2016-06-09,Angels,Yankees,26 - 34 ,0,0,0,1,0,0,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,0,L
2016-06-09,Yankees,Angels,30 - 30 ,0,0,0,0,5,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,11,1,W
2016-06-09,Orioles,Blue Jays,36 - 23 ,1,0,2,0,0,1,1,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,11,0,W
2016-06-09,Blue Jays,Orioles,32 - 30 ,3,1,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,8,0,L
2016-06-09,Cardinals,Reds,32 - 28 ,0,1,0,0,0,1,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,0,W
2016-06-09,Reds,Cardinals,22 - 38 ,2,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,4,0,L
2016-06-09,Nationals,White Sox,36 - 24 ,0,0,0,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,0,L
2016-06-09,White Sox,Nationals,30 - 30 ,3,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,5,0,W
2016-06-09,Marlins,Twins,31 - 29 ,1,1,0,0,0,0,7,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,18,0,W
2016-06-09,Twins,Marlins,18 - 41 ,0,0,0,0,0,2,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,2,L
2016-06-09,Mets,Brewers,33 - 26 ,1,0,1,0,0,0,0,2,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,13,1,W
2016-06-09,Brewers,Mets,28 - 32 ,0,0,0,0,0,0,1,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,10,0,L
2016-06-09,Indians,Mariners,33 - 26 ,0,0,0,0,1,0,1,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,7,0,W
2016-06-09,Mariners,Indians,33 - 27 ,1,0,0,0,0,0,1,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,13,1,L
2016-06-10,Cardinals,Pirates,33 - 28 ,0,0,0,0,0,0,0,3,0,0,0,6,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,12,9,9,0,W
2016-06-10,Pirates,Cardinals,32 - 29 ,0,1,0,0,1,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,12,3,8,1,L
2016-06-10,Phillies,Nationals,29 - 32 ,0,2,2,0,0,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,6,0,L
2016-06-10,Nationals,Phillies,37 - 24 ,0,0,2,2,2,1,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,11,0,W
2016-06-10,Tigers,Yankees,30 - 30 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,6,1,L
2016-06-10,Yankees,Tigers,31 - 30 ,3,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,7,1,W
2016-06-10,Orioles,Blue Jays,36 - 24 ,0,0,0,0,1,2,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,3,4,1,L
2016-06-10,Blue Jays,Orioles,33 - 30 ,1,0,0,1,0,1,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,4,10,0,W
2016-06-10,Athletics,Reds,25 - 35 ,0,0,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,9,0,L
2016-06-10,Reds,Athletics,23 - 38 ,0,0,0,0,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,0,W
2016-06-10,Astros,Rays,29 - 34 ,0,0,0,0,0,3,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,11,0,L
2016-06-10,Rays,Astros,28 - 31 ,2,2,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,8,0,W
2016-06-10,Cubs,Braves,41 - 18 ,0,0,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,4,1,L
2016-06-10,Braves,Cubs,18 - 42 ,0,2,0,1,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,12,0,W
2016-06-10,Red Sox,Twins,35 - 25 ,0,0,0,0,3,3,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,16,1,W
2016-06-10,Twins,Red Sox,18 - 42 ,0,0,0,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,8,1,L
2016-06-10,Royals,White Sox,30 - 30 ,1,0,0,1,0,1,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,12,0,L
2016-06-10,White Sox,Royals,31 - 30 ,0,0,3,2,0,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,12,0,W
2016-06-10,Mets,Brewers,34 - 26 ,0,0,0,0,0,1,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,11,2,10,1,W
