game_date,team,opponent,record,1st_inning,2nd_inning,3rd_inning,4th_inning,5th_inning,6th_inning,7th_inning,8th_inning,9th_inning,10th_inning,11th_inning,12th_inning,13th_inning,14th_inning,15th_inning,16th_inning,17th_inning,18th_inning,19th_inning,20th_inning,21th_inning,22th_inning,23th_inning,24th_inning,25th_inning,26th_inning,extra_inning,total_innings,runs,hits,errors,result
2020-08-28,Pirates,Brewers,9 - 20 ,0,0,0,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,4,1,L
2020-08-28,Brewers,Pirates,14 - 17 ,1,0,3,2,2,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,8,0,W
2020-08-28,Indians,Cardinals,20 - 12 ,4,2,0,0,2,4,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,14,20,1,W
2020-08-28,Cardinals,Indians,11 - 12 ,0,2,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,1,L
2020-08-28,Padres,Rockies,20 - 14 ,0,0,0,1,3,4,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,19,1,W
2020-08-28,Rockies,Padres,16 - 16 ,4,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,0,L
2020-08-28,Mariners,Angels,13 - 21 ,0,0,0,0,0,1,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,0,L
2020-08-28,Angels,Mariners,11 - 22 ,0,0,0,0,0,2,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,0,W
2020-08-28,Giants,D-backs,15 - 19 ,0,0,0,0,0,1,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,9,1,L
2020-08-28,D-backs,Giants,14 - 19 ,1,0,2,0,4,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,9,0,W
2020-08-29,Mets,Yankees,15 - 17 ,0,0,0,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,4,1,L
2020-08-29,Yankees,Mets,17 - 13 ,1,0,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,0,W
2020-08-29,Twins,Tigers,20 - 13 ,0,0,1,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,2,4,1,L
2020-08-29,Tigers,Twins,14 - 16 ,0,1,1,2,2,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,8,16,1,W
2020-08-29,Twins,Tigers,20 - 14 ,0,1,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,2,4,0,L
2020-08-29,Tigers,Twins,15 - 16 ,0,0,2,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,4,5,0,W
2020-08-29,Indians,Cardinals,21 - 12 ,1,0,0,0,0,0,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,12,2,5,0,W
2020-08-29,Cardinals,Indians,11 - 13 ,0,0,0,0,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,12,1,4,1,L
2020-08-29,Braves,Phillies,18 - 14 ,0,0,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,5,0,L
2020-08-29,Phillies,Braves,14 - 14 ,1,0,0,0,3,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,7,0,W
2020-08-29,Royals,White Sox,13 - 20 ,0,1,0,0,0,1,5,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,11,2,W
2020-08-29,White Sox,Royals,20 - 13 ,0,0,1,2,0,0,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,10,0,L
2020-08-29,Cubs,Reds,19 - 13 ,0,1,1,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,3,4,1,W
2020-08-29,Reds,Cubs,14 - 18 ,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,0,7,0,L
2020-08-29,Cubs,Reds,19 - 14 ,1,0,0,2,1,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,5,7,0,L
2020-08-29,Reds,Cubs,15 - 18 ,1,0,3,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,6,7,1,W
2020-08-29,Athletics,Astros,22 - 11 ,0,0,0,1,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,2,6,0,L
2020-08-29,Astros,Athletics,18 - 14 ,3,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,4,8,1,W
2020-08-29,Athletics,Astros,22 - 12 ,1,0,0,1,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,3,6,0,L
2020-08-29,Astros,Athletics,19 - 14 ,3,2,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,7,6,11,0,W
2020-08-29,Rays,Marlins,23 - 11 ,0,0,0,0,0,1,1,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,8,0,W
2020-08-29,Marlins,Rays,14 - 14 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,3,0,L
2020-08-29,Orioles,Blue Jays,14 - 18 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,5,2,L
2020-08-29,Blue Jays,Orioles,17 - 14 ,2,0,0,3,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,0,W
2020-08-29,Dodgers,Rangers,25 - 10 ,0,1,2,0,1,0,3,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,8,1,W
2020-08-29,Rangers,Dodgers,12 - 20 ,0,0,2,0,1,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,8,1,L
2020-08-29,Pirates,Brewers,9 - 21 ,1,0,1,0,2,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,10,0,L
2020-08-29,Brewers,Pirates,15 - 17 ,1,1,0,0,0,0,1,2,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,7,0,W
2020-08-29,Nationals,Red Sox,12 - 18 ,0,0,3,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,11,0,L
2020-08-29,Red Sox,Nationals,11 - 22 ,3,1,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,2,W
2020-08-29,Padres,Rockies,20 - 15 ,0,0,0,0,0,0,0,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,11,0,L
2020-08-29,Rockies,Padres,17 - 16 ,0,0,1,0,0,0,2,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,12,0,W
2020-08-29,Giants,D-backs,16 - 19 ,2,1,1,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,13,0,W
2020-08-29,D-backs,Giants,14 - 20 ,0,0,0,2,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,3,0,L
2020-08-29,Mariners,Angels,13 - 22 ,0,1,0,0,0,0,0,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,0,L
2020-08-29,Angels,Mariners,12 - 22 ,1,2,0,0,3,4,4,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,16,13,0,W
2020-08-30,Mets,Yankees,15 - 18 ,0,0,0,2,2,3,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,8,7,10,1,L
2020-08-30,Yankees,Mets,18 - 13 ,1,0,0,1,0,0,5,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,8,8,7,0,W
2020-08-30,Yankees,Mets,19 - 13 ,0,0,1,0,0,0,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,8,5,7,1,W
2020-08-30,Mets,Yankees,15 - 19 ,0,0,0,0,0,1,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,8,2,6,1,L
2020-08-30,Cubs,Reds,20 - 14 ,0,0,0,2,2,1,1,0,4,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,8,0,W
2020-08-30,Reds,Cubs,15 - 19 ,0,0,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,4,0,L
2020-08-30,Twins,Tigers,20 - 15 ,0,1,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,5,0,L
2020-08-30,Tigers,Twins,16 - 16 ,1,0,0,1,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,0,W
2020-08-30,Rays,Marlins,24 - 11 ,3,0,0,2,7,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,12,13,1,W
2020-08-30,Marlins,Rays,14 - 15 ,0,0,0,1,1,1,4,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,9,3,L
2020-08-30,Nationals,Red Sox,12 - 19 ,0,0,2,1,2,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,11,1,L
2020-08-30,Red Sox,Nationals,12 - 22 ,3,2,3,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,15,0,W
2020-08-30,Royals,White Sox,13 - 21 ,0,0,0,0,0,1,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,2,5,1,L
2020-08-30,White Sox,Royals,21 - 13 ,0,1,1,0,0,0,0,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,5,8,0,W
2020-08-30,Pirates,Brewers,10 - 21 ,0,1,0,2,1,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,7,2,W
2020-08-30,Brewers,Pirates,15 - 18 ,0,0,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,0,L
2020-08-30,Indians,Cardinals,21 - 13 ,0,2,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,4,0,L
2020-08-30,Cardinals,Indians,12 - 13 ,0,4,1,0,0,0,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,11,0,W
2020-08-30,Dodgers,Rangers,26 - 10 ,1,1,2,1,0,1,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,11,1,W
2020-08-30,Rangers,Dodgers,12 - 21 ,0,0,1,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,0,L
2020-08-30,Orioles,Blue Jays,14 - 19 ,0,1,0,0,0,3,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,12,0,L
2020-08-30,Blue Jays,Orioles,18 - 14 ,0,0,0,1,2,0,0,1,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,7,0,W
2020-08-30,Padres,Rockies,21 - 15 ,3,2,0,0,0,1,2,3,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,13,17,1,W
2020-08-30,Rockies,Padres,17 - 17 ,0,0,0,0,0,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,0,L
2020-08-30,Mariners,Angels,14 - 22 ,0,0,0,0,0,0,1,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,2,8,1,W
2020-08-30,Angels,Mariners,12 - 23 ,0,0,0,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,1,5,0,L
2020-08-30,Giants,D-backs,17 - 19 ,1,0,0,0,0,0,0,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,7,0,W
2020-08-30,D-backs,Giants,14 - 21 ,0,0,0,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,3,1,L
2020-08-30,Braves,Phillies,19 - 14 ,0,10,0,0,1,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,12,15,0,W
2020-08-30,Phillies,Braves,14 - 15 ,0,1,6,1,0,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,13,1,L
2020-08-31,Marlins,Mets,15 - 15 ,0,0,0,0,0,4,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,8,0,W
2020-08-31,Mets,Marlins,15 - 20 ,0,0,2,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,1,L
2020-08-31,Orioles,Blue Jays,15 - 19 ,1,0,0,0,0,1,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,11,4,10,1,W
2020-08-31,Blue Jays,Orioles,18 - 15 ,0,0,0,0,2,0,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,11,3,7,0,L
2020-08-31,Mariners,Angels,15 - 22 ,0,0,1,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,8,0,W
2020-08-31,Angels,Mariners,12 - 24 ,0,1,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,4,0,L
2020-08-31,Cardinals,Reds,13 - 13 ,1,1,1,4,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,10,0,W
2020-08-31,Reds,Cardinals,15 - 20 ,1,0,0,0,0,1,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,7,0,L
2020-08-31,Nationals,Phillies,12 - 20 ,0,0,0,0,2,0,2,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,11,0,L
2020-08-31,Phillies,Nationals,15 - 15 ,1,1,0,4,0,0,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,7,0,W
2020-08-31,Rays,Yankees,25 - 11 ,2,1,0,0,1,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,11,2,W
2020-08-31,Yankees,Rays,19 - 14 ,0,0,0,0,0,0,1,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,1,L
2020-08-31,Braves,Red Sox,20 - 14 ,1,0,0,1,3,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,12,0,W
2020-08-31,Red Sox,Braves,12 - 23 ,1,0,1,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,0,L
2020-08-31,Pirates,Brewers,10 - 22 ,0,0,2,0,1,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,5,2,L
2020-08-31,Brewers,Pirates,16 - 18 ,0,2,1,1,1,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,9,0,W
2020-08-31,Indians,Royals,21 - 14 ,0,0,0,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,0,L
2020-08-31,Royals,Indians,14 - 21 ,0,0,0,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,4,0,W
2020-08-31,White Sox,Twins,22 - 13 ,0,0,0,2,0,2,1,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,11,3,W
2020-08-31,Twins,White Sox,20 - 16 ,0,3,1,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,5,1,L
2020-08-31,Padres,Rockies,22 - 15 ,0,0,3,2,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,9,0,W
2020-08-31,Rockies,Padres,17 - 18 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,7,0,L
2020-09-01,Cardinals,Reds,14 - 13 ,6,2,1,0,2,2,1,2,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,16,23,0,W
2020-09-01,Reds,Cardinals,15 - 21 ,0,0,0,0,0,1,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,8,0,L
2020-09-01,Blue Jays,Marlins,18 - 16 ,1,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,1,L
2020-09-01,Marlins,Blue Jays,16 - 15 ,0,0,1,0,0,1,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,1,W
2020-09-01,Cubs,Pirates,21 - 14 ,1,1,0,1,3,0,0,0,0,1,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,11,8,13,0,W
2020-09-01,Pirates,Cubs,10 - 23 ,0,1,0,0,0,4,0,1,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,11,7,10,2,L
2020-09-01,Nationals,Phillies,12 - 21 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,4,1,L
2020-09-01,Phillies,Nationals,16 - 15 ,0,0,0,0,2,4,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,8,0,W
2020-09-01,Rays,Yankees,25 - 12 ,0,0,0,0,2,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,4,1,L
2020-09-01,Yankees,Rays,20 - 14 ,1,0,1,0,0,3,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,0,W
2020-09-01,Braves,Red Sox,21 - 14 ,2,0,0,0,0,2,1,5,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,14,0,W
2020-09-01,Red Sox,Braves,12 - 24 ,0,0,2,0,0,0,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,8,0,L
2020-09-01,Mets,Orioles,15 - 21 ,0,2,1,0,0,2,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,11,0,L
2020-09-01,Orioles,Mets,16 - 19 ,3,2,0,0,0,3,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,15,0,W
2020-09-01,Tigers,Brewers,17 - 16 ,0,0,2,2,0,2,0,4,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,12,14,0,W
2020-09-01,Brewers,Tigers,16 - 19 ,0,0,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,9,1,L
2020-09-01,Indians,Royals,22 - 14 ,3,2,0,0,0,1,3,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,10,18,0,W
2020-09-01,Royals,Indians,14 - 22 ,0,0,0,0,0,1,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,7,0,L
2020-09-01,Rangers,Astros,13 - 21 ,2,0,0,1,0,0,0,0,1,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,6,8,1,W
2020-09-01,Astros,Rangers,19 - 15 ,0,0,0,0,0,1,3,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,5,10,3,L
2020-09-01,White Sox,Twins,22 - 14 ,2,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,1,L
2020-09-01,Twins,White Sox,21 - 16 ,0,0,0,0,1,1,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,11,0,W
2020-09-01,Giants,Rockies,18 - 19 ,3,2,2,1,1,7,2,5,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,23,27,2,W
2020-09-01,Rockies,Giants,17 - 19 ,0,0,1,0,1,0,0,2,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,6,1,L
2020-09-01,D-backs,Dodgers,14 - 22 ,0,0,1,0,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,5,2,L
2020-09-01,Dodgers,D-backs,27 - 10 ,1,0,1,0,2,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,8,0,W
2020-09-02,Giants,Rockies,18 - 20 ,4,0,1,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,13,1,L
2020-09-02,Rockies,Giants,18 - 19 ,0,1,0,0,1,2,5,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,14,1,W
2020-09-02,Mets,Orioles,16 - 21 ,2,0,0,0,1,1,1,4,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,9,14,2,W
2020-09-02,Orioles,Mets,16 - 20 ,0,2,0,0,0,0,0,0,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,10,0,L
2020-09-02,Cardinals,Reds,14 - 14 ,0,1,0,0,2,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,6,0,L
2020-09-02,Reds,Cardinals,16 - 21 ,0,1,0,0,2,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,4,0,W
2020-09-02,Blue Jays,Marlins,19 - 16 ,0,0,0,0,2,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,7,1,W
2020-09-02,Marlins,Blue Jays,16 - 16 ,0,0,0,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,6,1,L
2020-09-02,Cubs,Pirates,22 - 14 ,0,0,0,3,0,0,2,3,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,10,0,W
2020-09-02,Pirates,Cubs,10 - 24 ,0,1,0,0,0,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,8,2,L
2020-09-02,Nationals,Phillies,12 - 22 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,4,0,L
2020-09-02,Phillies,Nationals,17 - 15 ,0,0,0,2,0,1,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,3,7,0,W
2020-09-02,Rays,Yankees,26 - 12 ,4,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,8,0,W
2020-09-02,Yankees,Rays,20 - 15 ,0,0,0,0,0,1,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,6,0,L
2020-09-02,Braves,Red Sox,22 - 14 ,0,3,0,0,0,2,1,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,7,10,0,W
2020-09-02,Red Sox,Braves,12 - 25 ,3,0,0,1,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,7,1,L
2020-09-02,Tigers,Brewers,17 - 17 ,3,0,1,0,1,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,9,1,L
2020-09-02,Brewers,Tigers,17 - 19 ,0,0,3,0,2,0,1,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,6,0,W
2020-09-02,Indians,Royals,23 - 14 ,0,2,0,0,0,0,0,0,3,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,5,10,0,W
2020-09-02,Royals,Indians,14 - 23 ,0,0,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,0,3,0,L
2020-09-02,Rangers,Astros,13 - 22 ,0,0,0,1,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,3,0,L
2020-09-02,Astros,Rangers,20 - 15 ,2,0,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,3,0,W
2020-09-02,White Sox,Twins,22 - 15 ,0,0,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,1,4,4,L
2020-09-02,Twins,White Sox,22 - 16 ,0,3,1,0,2,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,8,10,1,W
2020-09-02,D-backs,Dodgers,14 - 23 ,0,0,0,0,0,1,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,2,5,1,L
2020-09-02,Dodgers,D-backs,28 - 10 ,0,0,0,0,0,0,0,0,1,2,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,Y,10,3,4,1,W
2020-09-02,Padres,Angels,23 - 15 ,0,0,0,2,0,1,0,8,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,11,9,0,W
2020-09-02,Angels,Padres,12 - 25 ,0,0,2,1,0,0,0,0,1,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,8,0,L
2020-09-03,Cubs,Pirates,22 - 15 ,0,1,1,0,0,0,0,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,2,10,1,L
2020-09-03,Pirates,Cubs,11 - 24 ,0,0,4,0,0,2,0,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,6,10,2,W
2020-09-03,Rangers,Astros,13 - 23 ,0,1,0,1,0,1,0,1,0,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,N,9,4,8,0,L
